수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-06-29 06:44:06,80471,잠실르엘,49011441,zigbang,18966853,442152,trade,매매,310000,0,31.0,False,송파구,신천동,108동,저,59.8151,18.09,83.4971,83B,25B,,25평 잠실의대장아파트 초급매 이쁜정원뷰 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49011441
2026-06-29 06:44:06,80471,잠실르엘,47793194,zigbang,18966842,442159,trade,매매,520000,0,52.0,False,송파구,신천동,108동,고,84.83,25.66,110,110C,33C,,34 추천매물 뻥뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47793194
2026-06-29 06:44:06,80471,잠실르엘,48799404,zigbang,18967053,442153,trade,매매,410000,0,41.0,False,송파구,신천동,109동,고,74.2804,22.47,100.4628,100B,30B,,30 신축 뻥뷰 롯타뷰 채광굿 개방감좋은집,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48799404
2026-06-29 06:44:06,80471,잠실르엘,49011445,zigbang,18967050,442153,trade,매매,410000,0,41.0,False,송파구,신천동,109동,고,74.2804,22.47,100.4628,100B,30B,,30p 로얄동 로얄층 뻥뷰 잠실역 2호선 근접 상가이용편리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49011445
2026-06-29 06:44:06,80471,잠실르엘,47901442,zigbang,18967009,442153,rental,월세,90000,220,9.0,False,송파구,신천동,109동,중,74.2804,22.47,100.4628,100B,30B,,트리플역세권. 올확장. 풀에어컨. 융자무,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47901442
2026-06-29 06:44:06,80471,잠실르엘,49011456,zigbang,18967217,442159,trade,매매,440000,0,44.0,False,송파구,신천동,110동,고,84.83,25.66,110,110C,33C,,34p 고층 뻥뷰 2호선편리 미래투자가치 입지인프라 최상,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49011456
2026-06-29 06:44:06,80471,잠실르엘,49407625,zigbang,18967138,442159,trade,매매,450000,0,45.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,최고의 커뮤니티와 입지를 자랑하는 잠실 르엘,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49407625
2026-06-29 06:44:06,80471,잠실르엘,48861606,zigbang,18967202,442159,trade,매매,450000,0,45.0,True,송파구,신천동,110동,중,84.83,25.66,110,110C,33C,,"30, 양창거실 개방감좋은집, 막힘없는 뷰, 하이엔드풀옵션",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48861606
2026-06-29 06:44:06,80471,잠실르엘,49407537,zigbang,18967170,442159,trade,매매,460000,0,46.0,False,송파구,신천동,110동,중,84.83,25.66,110,110C,33C,,트리플 역세권의 뛰어난 교통 프리미엄 잠실 르엘,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49407537
2026-06-29 06:44:06,80471,잠실르엘,48861968,zigbang,18967227,442161,trade,매매,540000,0,54.0,True,송파구,신천동,110동,저,106.82,32.31,138,138,42,,"41, 차분한 힐링정원뷰, 앞뒤트인 넓은 동간거리",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48861968
2026-06-29 06:44:06,80471,잠실르엘,49119645,zigbang,18967190,442163,trade,매매,950000,0,95.0,False,송파구,신천동,110동,고,129.6468,39.22,171.6863,171A,52A,,한강과 월드타워뷰가 다보이는 귀한매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49119645
2026-06-29 06:44:06,80471,잠실르엘,47958154,zigbang,18967146,442162,charter,전세,230000,0,23.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,48p로얄동 로얄층 중앙광장. 멋진 뷰 호텔급 커뮤니티,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47958154
2026-06-29 06:44:06,80471,잠실르엘,49094904,zigbang,18967145,442162,charter,전세,300000,0,30.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,뻥뷰 바로 계약가능한 매물 조합원 풀옵션  ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49094904
2026-06-29 06:44:06,80471,잠실르엘,49137824,zigbang,18967156,442162,charter,전세,300000,0,30.0,False,송파구,신천동,110동,고,126.16,38.16,164,164,50,,"조합48,  앞뒤트인 고층뻥뷰, 풀옵션, 잠실상권인프라최강",3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49137824
2026-06-29 06:44:06,80471,잠실르엘,48986784,zigbang,18967144,442162,charter,전세,300000,0,30.0,False,송파구,신천동,110동,19,126.16,38.16,164,164,50,,잠실대장 르엘48 대형평수 전세 뻥뷰 햇살가득 ,5,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48986784
2026-06-29 06:44:06,80471,잠실르엘,49499805,zigbang,18967190,442163,charter,전세,390000,0,39.0,True,송파구,신천동,110동,33,129.6468,39.22,171.6863,171A,52A,,"희소가치 있는 펜트하우스ㅣ폴옵션 첫입주ㅣ롯데타워,한강뷰 ",3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49499805
2026-06-29 06:44:06,80471,잠실르엘,48993735,zigbang,18967156,442162,rental,월세,170000,520,17.0,True,송파구,신천동,110동,고,126.16,38.16,164,164,50,,잠실대장 르엘 49평형 대형평수 뻥뷰 복가득,4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48993735
2026-06-29 06:44:06,80471,잠실르엘,49216399,zigbang,18967131,442162,rental,월세,180000,320,18.0,False,송파구,신천동,110동,저,126.16,38.16,164,164,50,,"49, 환기통풍최고, 넓은 드레스룸, 올림픽공원 산책",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49216399
2026-06-29 06:44:06,80471,잠실르엘,49246170,zigbang,18967145,442162,rental,월세,200000,400,20.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,한강뷰가 보이는 귀한매물  바로계약가능함,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49246170
2026-06-29 06:44:06,80471,잠실르엘,49244977,zigbang,18967144,442162,rental,월세,200000,400,20.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,바로계약가능함  뻥뷰 한강이 보이는 아파트,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49244977
2026-06-29 06:44:06,80471,잠실르엘,49023864,zigbang,18967296,442153,charter,전세,140000,0,14.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,"30 중층조망 l 조합원, 주인직접, 풀옵션, 잠현초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49023864
2026-06-29 06:44:06,80471,잠실르엘,49244941,zigbang,18967300,442153,rental,월세,100000,220,10.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,잠실 르엘 신축 대장 트리플 역세권 2호선 바로 앞 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49244941
2026-06-29 06:44:06,80471,잠실르엘,47782996,zigbang,18967390,442153,trade,매매,430000,0,43.0,False,송파구,신천동,112동,저,74.2804,22.47,100.4628,100B,30B,,30p 잠실의대장 르엘 귀한매물 시세이하,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47782996
2026-06-29 06:44:06,80471,잠실르엘,49023870,zigbang,18967382,442153,charter,전세,135000,0,13.5,False,송파구,신천동,112동,고,74.2804,22.47,100.4628,100B,30B,,"30 조건협의 l 고층조망, 주인직접, 풀옵션, 잠동초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49023870
2026-06-29 06:44:06,80471,잠실르엘,49023880,zigbang,18967424,442151,rental,월세,30000,380,3.0,False,송파구,신천동,112동,저,51.9095,15.7,76.2256,76,23,,"23 정남향 l 판상형, 완벽한 인프라, 하이엔드 커뮤니티",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49023880
2026-06-29 06:44:06,80471,잠실르엘,49436588,zigbang,18967359,442152,rental,월세,70000,240,7.0,False,송파구,신천동,112동,중,59.8151,18.09,83.4971,83B,25B,,25p 예쁜정원뷰 2호선 잠실나루역 근접편리 호텔급커뮤니티,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49436588
2026-06-29 06:44:06,80471,잠실르엘,49402124,zigbang,18967458,442151,charter,전세,130000,0,13.0,False,송파구,신천동,113동,중,51.9095,15.7,76.2256,76,23,,23 개방감굿 역세권 상가이용편리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49402124
2026-06-29 06:44:06,9449,장미1차,49258357,zigbang,8395947,11800,trade,매매,365000,0,36.5,False,송파구,신천동,10동,저,120,36.3,150.05,150,45,,"46, 급매,빠른잔금 요청, 장미최고의 추천매물",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258357
2026-06-29 06:44:06,9449,장미1차,49314745,zigbang,8395960,11800,trade,매매,390000,0,39.0,False,송파구,신천동,10동,4,120,36.3,150.05,150,45,,장미1차 46. 로얄동. 남향. 조합원추천. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49314745
2026-06-29 06:44:06,9449,장미1차,48167288,zigbang,8395997,11800,rental,월세,10000,360,1.0,False,송파구,신천동,10동,중,120,36.3,150.05,150,45,,장미1차 46. 로얄동 로얄층 남향 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48167288
2026-06-29 06:44:06,9449,장미1차,49175067,zigbang,8396143,11802,trade,매매,420000,0,42.0,False,송파구,신천동,12동,저,196.76,59.52,212.56,212,64,,장미1차 56. 조합원추천 급매. 로얄동. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49175067
2026-06-29 06:44:06,9449,장미1차,48167129,zigbang,8396174,11801,trade,매매,420000,0,42.0,False,송파구,신천동,12동,중,174.55,52.8,186.78,186,56,,장미1차 56. 귀한평형. 로얄동. 로얄층. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48167129
2026-06-29 06:44:06,9449,장미1차,49262717,zigbang,8396144,11801,trade,매매,420000,0,42.0,False,송파구,신천동,12동,저,174.55,52.8,186.78,186,56,,"장미56p, 남향,추천매물,단지중앙동으로 생활편리",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49262717
2026-06-29 06:44:06,9449,장미1차,49314564,zigbang,8396137,11802,trade,매매,450000,0,45.0,False,송파구,신천동,12동,1,196.76,59.52,212.56,212,64,,장미1차 65. 펜트신청가능. 조합원추천급매. 로얄동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49314564
2026-06-29 06:44:06,9449,장미1차,48423324,zigbang,8396216,11801,trade,매매,480000,0,48.0,False,송파구,신천동,12동,고,174.55,52.8,186.78,186,56,,장미1차 65. 펜트신청가능. 고층 남향. 조합원급매,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48423324
2026-06-29 06:44:06,9449,장미1차,47806524,zigbang,8396215,11802,trade,매매,480000,0,48.0,False,송파구,신천동,12동,고,196.76,59.52,212.56,212,64,,장미1차 65. 펜트신청가능 로얄동 남향 조합원추천,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47806524
2026-06-29 06:44:06,9449,장미1차,49262825,zigbang,8396178,11802,trade,매매,500000,0,50.0,False,송파구,신천동,12동,중,196.76,59.52,212.56,212,64,,"장미65p,팬트하우스 or 2채분양 대상,추천매물",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49262825
2026-06-29 06:44:06,9449,장미1차,49258672,zigbang,8396203,11802,trade,매매,500000,0,50.0,False,송파구,신천동,12동,고,196.76,59.52,212.56,212,64,,"장미1차 65 재건축조합원,재건축시 펜트하우스가능함,",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258672
2026-06-29 06:44:06,9449,장미1차,49175124,zigbang,8396311,11802,trade,매매,450000,0,45.0,False,송파구,신천동,14동,저,196.76,59.52,212.56,212,64,,장미1차 65. 조합원 추천급매. 로얄동. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49175124
2026-06-29 06:44:06,9449,장미1차,49258760,zigbang,8396310,11802,trade,매매,450000,0,45.0,False,송파구,신천동,14동,저,196.76,59.52,212.56,212,64,,"장미1차65평, 초급매, 팬트하우스or2채분양대상.올수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49258760
2026-06-29 06:44:06,9449,장미1차,49489921,zigbang,8396521,11799,trade,매매,350000,0,35.0,False,송파구,신천동,15동,고,99,29.95,126.78,126,38,,장미1차 39. 조합원추천급매. 고층. 남향. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49489921
2026-06-29 06:44:06,9449,장미1차,48884916,zigbang,8396666,11798,trade,매매,320000,0,32.0,False,송파구,신천동,17동,고,82.45,24.94,108.43,108,33,,장미1차 33. 조합원 강력추천급매. 고층남향. 9월입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48884916
2026-06-29 06:44:06,9449,장미1차,49259462,zigbang,8396715,11803,trade,매매,310000,0,31.0,False,송파구,신천동,18동,4,71.2,21.54,92.59,92,28,,"장미28, 남향, 최고로얄동, 학교상가인접한 선호동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49259462
2026-06-29 06:44:06,9449,장미1차,49258829,zigbang,8395066,11803,trade,매매,305000,0,30.5,False,송파구,신천동,1동,고,71.2,21.54,92.59,92,28,,"장미1차28, 급매,세안고갭투 잠실역 이용. 주민선호동",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258829
2026-06-29 06:44:06,9449,장미1차,49258497,zigbang,8395103,11803,trade,매매,310000,0,31.0,False,송파구,신천동,1동,고,71.2,21.54,92.59,92,28,,"장미1차28, 남향의 학교인접한 선호동,재건축투자",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49258497
2026-06-29 06:44:06,9449,장미1차,49425575,zigbang,8394944,11803,charter,전세,60000,0,6.0,False,송파구,신천동,1동,1,71.2,21.54,92.59,92,28,,장미1차 28. A급올수리. 예쁜전세. 8월 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49425575
2026-06-29 06:44:06,9449,장미1차,49176577,zigbang,8395059,11803,rental,월세,10000,240,1.0,False,송파구,신천동,1동,10,71.2,21.54,92.59,92,28,,장미1차 28. A급컨디션. 귀한월세. 7월중순 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49176577
2026-06-29 06:44:06,9449,장미1차,49261909,zigbang,8396883,11798,trade,매매,325000,0,32.5,False,송파구,신천동,20동,저,82.45,24.94,108.43,108,33,,"장미33p, 추천급매, 남향, 단지주민 선호동, 학교인접",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49261909
2026-06-29 06:44:06,9449,장미1차,49295718,zigbang,8396972,11798,trade,매매,330000,0,33.0,False,송파구,신천동,21동,3,82.45,24.94,108.43,108,33,,장미1차 33. 로얄동. 남향. 조합원추천. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49295718
2026-06-29 06:44:06,9449,장미1차,49314520,zigbang,8397003,11798,trade,매매,340000,0,34.0,False,송파구,신천동,21동,중,82.45,24.94,108.43,108,33,,장미1차 33. 올수리. 로얄동. 로얄층. 조합원추천,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49314520
2026-06-29 06:44:06,9449,장미1차,49492767,zigbang,8395260,11803,trade,매매,303000,0,30.3,False,송파구,신천동,2동,고,71.2,21.54,92.59,92,28,,장미1차 28. 조합원 추천급매. 고층. 남향. 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49492767
2026-06-29 06:44:06,9449,장미1차,49258023,zigbang,8395125,11803,trade,매매,307000,0,30.7,False,송파구,신천동,2동,저,71.2,21.54,92.59,92,28,,장미1차 28. 최저가급매. 남향. 깔끔컨디션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49258023
2026-06-29 06:44:06,9449,장미1차,49349053,zigbang,8395121,11803,charter,전세,75000,0,7.5,False,송파구,신천동,2동,1,71.2,21.54,92.59,92,28,,장미1차 28. 주인거주. 올수리. 남향. 10월 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49349053
2026-06-29 06:44:06,9449,장미1차,49290136,zigbang,8395114,11803,charter,전세,75000,0,7.5,False,송파구,신천동,2동,1,71.2,21.54,92.59,92,28,,장미1차 28. 귀한전세. 정원뷰. 남향. 10월 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49290136
2026-06-29 06:44:06,9449,장미1차,49286853,zigbang,8395142,11803,charter,전세,75000,0,7.5,False,송파구,신천동,2동,저,71.2,21.54,92.59,92,28,,28확장 남향 특올수리 초중근처 잠실역초역세권 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49286853
2026-06-29 06:44:06,9449,장미1차,49506817,zigbang,8395134,11803,charter,전세,80000,0,8.0,False,송파구,신천동,2동,2,71.2,21.54,92.59,92,28,,장미1차 28. 특올수리. 역세권. 학세권. 남향,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49506817
