수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-03-25 05:49:44,74519,잠실래미안아이파크,48173736,zigbang,18740847,438659,rental,월세,20000,580,2.0,False,송파구,신천동,105동,중,129.96,39.31,165.23,165B,50B,,"38p, 남동향, 로얄동, 낮은 보증금, 공원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173736
2026-03-25 05:49:44,74519,잠실래미안아이파크,47406273,zigbang,18740943,438649,rental,월세,50000,360,5.0,False,송파구,신천동,105동,저,84.96,25.7,113.37,113D,34D,,"34, 잠래아 귀한 월세, 소유주직접 최저가 강추",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47406273
2026-03-25 05:49:44,74519,잠실래미안아이파크,47514739,zigbang,18740789,438652,rental,월세,55000,480,5.5,False,송파구,신천동,105동,중,104.32,31.56,136.95,136B,41B,,41평  방5개 로얄동 럭셔리커뮤니티 조합풀옵션 멋진뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47514739
2026-03-25 05:49:44,74519,잠실래미안아이파크,48450829,zigbang,18740796,438652,rental,월세,70000,480,7.0,False,송파구,신천동,105동,중,104.32,31.56,136.95,136B,41B,,"맨앞동,전망트임,고급커뮤니티,역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48450829
2026-03-25 05:49:44,74519,잠실래미안아이파크,48360403,zigbang,18740966,438649,rental,월세,90000,200,9.0,False,송파구,신천동,105동,고,84.96,25.7,113.37,113D,34D,,잠래아 84초고층 로얄층 보라부동산 소유주직접매물 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48360403
2026-03-25 05:49:44,74519,잠실래미안아이파크,48438807,zigbang,18740886,438660,rental,월세,100000,480,10.0,False,송파구,신천동,105동,중,129.96,39.31,164.89,164C,50C,,"맨앞동,남향,초역세권,럭셔리커뮤니티",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48438807
2026-03-25 05:49:44,74519,잠실래미안아이파크,48173732,zigbang,18740951,438649,rental,월세,100000,140,10.0,False,송파구,신천동,105동,중,84.96,25.7,113.37,113D,34D,,잠래아 84 반전세 로얄층 특급매물 다수보유 보라부동산,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173732
2026-03-25 05:49:44,74519,잠실래미안아이파크,47625161,zigbang,18740785,438652,rental,월세,110000,280,11.0,True,송파구,신천동,105동,저,104.32,31.56,136.95,136B,41B,,엘리트 잠래아 뻥뷰 시티 공원뷰 역세권 ,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/47625161
2026-03-25 05:49:44,74519,잠실래미안아이파크,47036985,zigbang,18740816,438656,rental,월세,140000,320,14.0,False,송파구,신천동,105동,중,118,35.69,152,152B,46B,,"첫입주, 올림픽공원탁트인뷰, 조합원분, 몽촌통성역1분거리",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/47036985
2026-03-25 05:49:44,74519,잠실래미안아이파크,48310759,zigbang,18740895,438660,rental,월세,150000,360,15.0,False,송파구,신천동,105동,고,129.96,39.31,164.89,164C,50C,,"50 뻥뷰 l 대형평형, 트인전망, 판상형, 잠실초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48310759
2026-03-25 05:49:44,74519,잠실래미안아이파크,47056502,zigbang,18740994,438655,trade,매매,600000,0,60.0,False,송파구,신천동,106동,고,118,35.69,152,152A,46A,,주인직접의뢰  바로계약가능함 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47056502
2026-03-25 05:49:44,74519,잠실래미안아이파크,48375211,zigbang,18741029,438662,charter,전세,120000,0,12.0,False,송파구,신천동,106동,저,157.92,47.77,205.39,205B,62B,,"21평분리세대,방2개,거실,화장실1개,역세권,고급커뮤니티.",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48375211
2026-03-25 05:49:44,74519,잠실래미안아이파크,47498381,zigbang,18741062,438653,charter,전세,175000,0,17.5,False,송파구,신천동,106동,중,104.32,31.56,135.75,135C,41C,,"41, 조합원 매물, 실매물,  트인뷰, 호텔급 커뮤니티 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47498381
2026-03-25 05:49:44,74519,잠실래미안아이파크,48046999,zigbang,18741029,438662,rental,월세,2000,800,0.2,True,송파구,신천동,106동,저,157.92,47.77,205.39,205B,62B,,"42p 8호선 초역세권, 올림픽공원뷰, 넓은 거실, 풀옵션",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48046999
2026-03-25 05:49:44,74519,잠실래미안아이파크,48269326,zigbang,18741142,438659,trade,매매,460000,0,46.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"50 초급매 l 최저가, 대형평형, 공원뷰, 잠실초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48269326
2026-03-25 05:49:44,74519,잠실래미안아이파크,47814455,zigbang,18741164,438659,charter,전세,58000,0,5.8,False,송파구,신천동,107동,고,129.96,39.31,165.23,165B,50B,,12평 분리세대 현관개로얄동 올팍뷰 초고급커뮤니티이용,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47814455
2026-03-25 05:49:44,74519,잠실래미안아이파크,47886194,zigbang,18741162,438659,charter,전세,59000,0,5.9,False,송파구,신천동,107동,고,129.96,39.31,165.23,165B,50B,,역세권 공세권 일조건 신축 굿,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/47886194
2026-03-25 05:49:44,74519,잠실래미안아이파크,48173733,zigbang,18741143,438659,charter,전세,60000,0,6.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"12p,저렴 전세, 보증금 조절 가능, 올림픽 공원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173733
2026-03-25 05:49:44,74519,잠실래미안아이파크,48324442,zigbang,18741159,438659,charter,전세,65000,0,6.5,False,송파구,신천동,107동,중,129.96,39.31,165.23,165B,50B,,세대분리형  12P   조합원매물  언제든 입주가능,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48324442
2026-03-25 05:49:44,74519,잠실래미안아이파크,47340284,zigbang,18741156,438659,charter,전세,65000,0,6.5,False,송파구,신천동,107동,중,129.96,39.31,165.23,165B,50B,,12P분리세대 개별 현관 독립보장 1인가구추천,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47340284
2026-03-25 05:49:44,74519,잠실래미안아이파크,48173740,zigbang,18741144,438659,charter,전세,160000,0,16.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"38p, 로얄동, 전망 좋은 매물, 하이엔드 풀옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173740
2026-03-25 05:49:44,74519,잠실래미안아이파크,223526,coalition,18741158,438659,charter,전세,190000,0,19.0,False,송파구,신천동,107동,19,129.96,39.31,165.23,165B,50B,,올림픽공원 뷰가 너무 아름다워요. 9호선 한성백제역 5분,7,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/223526
2026-03-25 05:49:44,74519,잠실래미안아이파크,48233171,zigbang,18741175,438657,charter,전세,200000,0,20.0,False,송파구,신천동,107동,저,118,35.69,152,152C,46C,,"주인직접,풀옵션,단지전망이멋있게보이는집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48233171
2026-03-25 05:49:44,74519,잠실래미안아이파크,47383532,zigbang,18741139,438658,charter,전세,200000,0,20.0,False,송파구,신천동,107동,고,129.97,39.32,166.18,166A,50A,,50p 급전세 초역세권 예쁜정웝뷰 확트인개방감 조합매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47383532
2026-03-25 05:49:44,74519,잠실래미안아이파크,47091828,zigbang,18741193,438657,charter,전세,200000,0,20.0,False,송파구,신천동,107동,중,118,35.69,152,152C,46C,,46 트리플역세권 확트인뷰 생활편리원스톱 명품학군 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47091828
2026-03-25 05:49:44,74519,잠실래미안아이파크,48132191,zigbang,18741092,438652,charter,전세,210000,0,21.0,False,송파구,신천동,107동,중,104.32,31.56,136.95,136B,41B,,"41 올림픽공원뷰 l 대형평형, 마지막 물건",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48132191
2026-03-25 05:49:44,74519,잠실래미안아이파크,225716,coalition,18741189,438657,charter,전세,230000,0,23.0,True,송파구,신천동,107동,18,118,35.69,152,152C,46C,,"막힌데 없음, 올림픽공원 정문뷰, 풀옵션, 장기거주 가능.",4,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/225716
2026-03-25 05:49:44,74519,잠실래미안아이파크,48310710,zigbang,18741154,438659,charter,전세,240000,0,24.0,True,송파구,신천동,107동,중,129.96,39.31,165.23,165B,50B,,"50 분리세대 l 올림픽공원뷰, 로얄동, 로얄층, 잠실초",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48310710
2026-03-25 05:49:44,74519,잠실래미안아이파크,48173734,zigbang,18741145,438659,rental,월세,10000,200,1.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,"12p, 세대분리, 올림픽공원 바로앞 예쁜정원뷰, 잠실초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173734
2026-03-25 05:49:44,74519,잠실래미안아이파크,47519793,zigbang,18741144,438659,rental,월세,20000,190,2.0,False,송파구,신천동,107동,저,129.96,39.31,165.23,165B,50B,,12p 1인가구 신혼부부강추 이쁜 정원뷰 럭셔리한커뮤니티,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47519793
2026-03-25 05:49:44,74519,잠실래미안아이파크,47645599,zigbang,18741162,438659,rental,월세,25000,160,2.5,True,송파구,신천동,107동,고,129.96,39.31,165.23,165B,50B,,초역세권 공원및 전망 좋아요. 12평 입니다,4,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/47645599
2026-03-25 05:49:44,74519,잠실래미안아이파크,48316452,zigbang,18741179,438657,rental,월세,80000,720,8.0,False,송파구,신천동,107동,저,118,35.69,152,152C,46C,,"주인직접,방5개,풀옵션,에어컨7대,편안한정원뷰",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48316452
2026-03-25 05:49:44,74519,잠실래미안아이파크,48173737,zigbang,18741139,438658,rental,월세,100000,720,10.0,False,송파구,신천동,107동,고,129.97,39.32,166.18,166A,50A,,"50p, PANT급 대형매물, 올림픽공원뷰, 조합원 풀옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173737
2026-03-25 05:49:44,74519,잠실래미안아이파크,47091890,zigbang,18741193,438657,rental,월세,110000,360,11.0,False,송파구,신천동,107동,중,118,35.69,152,152C,46C,,46 트리플역세권 확트인뷰 생활편리원스톱 명품학군 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47091890
2026-03-25 05:49:44,74519,잠실래미안아이파크,48374614,zigbang,18741189,438657,rental,월세,170000,240,17.0,False,송파구,신천동,107동,중,118,35.69,152,152C,46C,,"장기거주가능,고급커뮤니티,역세권",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48374614
2026-03-25 05:49:44,74519,잠실래미안아이파크,48264874,zigbang,18741353,438643,trade,매매,390000,0,39.0,False,송파구,신천동,108동,중,74.96,22.68,105.63,105A,32A,,"32 고층전망 l 급매, 조건협의, 잠실초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48264874
2026-03-25 05:49:44,74519,잠실래미안아이파크,47889602,zigbang,18741352,438643,trade,매매,390000,0,39.0,False,송파구,신천동,108동,중,74.96,22.68,105.63,105A,32A,,즉시 계약 가능한 매물입니다 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47889602
2026-03-25 05:49:44,74519,잠실래미안아이파크,48137399,zigbang,18741357,438643,trade,매매,400000,0,40.0,False,송파구,신천동,108동,고,74.96,22.68,105.63,105A,32A,,"32 고층조망 l 올확장, 조율가능, 신축",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48137399
2026-03-25 05:49:44,74519,잠실래미안아이파크,48137432,zigbang,18741246,438646,trade,매매,430000,0,43.0,False,송파구,신천동,108동,저,84.88,25.68,113.59,113A,34A,,"34 올림픽공원뷰 l 조율가능, 올확장",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48137432
2026-03-25 05:49:44,74519,잠실래미안아이파크,48430035,zigbang,18741216,438642,charter,전세,107000,0,10.7,False,송파구,신천동,108동,중,59.46,17.99,88.34,88C,27C,,25p 단지상가입점  공원뷰 트리플역세권 학원근접 잠실초,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48430035
2026-03-25 05:49:44,74519,잠실래미안아이파크,47381650,zigbang,18741325,438642,charter,전세,118000,0,11.8,False,송파구,신천동,108동,고,59.46,17.99,88.34,88C,27C,,27p조합인기동올림픽공원조망뻥뷰최고급 켜뮤니티시설 역근처 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47381650
2026-03-25 05:49:44,74519,잠실래미안아이파크,214963,coalition,18741327,438642,charter,전세,125000,0,12.5,True,송파구,신천동,108동,25,59.46,17.99,88.34,88C,27C,,올공뷰+롯데타워뷰 동시에 나오는 귀한 전세 조합원 풀옵션,5,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/214963
2026-03-25 05:49:44,74519,잠실래미안아이파크,48132153,zigbang,18741251,438646,charter,전세,170000,0,17.0,False,송파구,신천동,108동,저,84.88,25.68,113.59,113A,34A,,34 공원뷰 l 올림픽공원이 우리집 정원같은 집,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48132153
2026-03-25 05:49:44,74519,잠실래미안아이파크,48132268,zigbang,18741332,438642,rental,월세,10000,430,1.0,True,송파구,신천동,108동,고,59.46,17.99,88.34,88C,27C,,"26 고층조망 l 뻥뷰, 3인가족, 축첫입주",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48132268
2026-03-25 05:49:44,74519,잠실래미안아이파크,47870436,zigbang,18741330,438642,rental,월세,10000,460,1.0,False,송파구,신천동,108동,고,59.46,17.99,88.34,88C,27C,,잠실대장 잠래아 로얄동 로얄층 멋진 고층뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47870436
2026-03-25 05:49:44,74519,잠실래미안아이파크,48430073,zigbang,18741289,438649,rental,월세,20000,460,2.0,False,송파구,신천동,108동,중,84.96,25.7,113.37,113D,34D,,"34p,올림픽공원뷰, 트리플 역세권 2,8,9호선, 잠실초",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48430073
2026-03-25 05:49:44,74519,잠실래미안아이파크,48430070,zigbang,18741234,438640,rental,월세,20000,320,2.0,False,송파구,신천동,108동,중,59.47,17.99,88.17,88A,27A,,"25p,판상형, 좋은 뷰, 몽촌토성역, 잠실초 배정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48430070
2026-03-25 05:49:44,74519,잠실래미안아이파크,47825898,zigbang,18741258,438642,rental,월세,20000,410,2.0,False,송파구,신천동,108동,중,84.88,25.68,113.59,113A,34A,,"방3욕실2, 장기거주. 풀옵션. 신혼부부 추천",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47825898
2026-03-25 05:49:44,74519,잠실래미안아이파크,48430055,zigbang,18741211,438642,rental,월세,50000,220,5.0,False,송파구,신천동,108동,중,59.46,17.99,88.34,88C,27C,,잠래아 로얄층 반전세 월세 급매물 조율팍팍해드립니다,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48430055
2026-03-25 05:49:44,74519,잠실래미안아이파크,48256593,zigbang,18741204,438642,rental,월세,60000,260,6.0,False,송파구,신천동,108동,저,59.46,17.99,88.34,88C,27C,,"에어컨전실, 3룸2화 26p 입주협의, 올림픽공원뷰",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48256593
2026-03-25 05:49:44,74519,잠실래미안아이파크,47568768,zigbang,18741325,438642,rental,월세,80000,120,8.0,False,송파구,신천동,108동,고,59.46,17.99,88.34,88C,27C,,잠래아 59 반전세 초고층 로얄층 조합원매물 다수보유,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47568768
2026-03-25 05:49:44,74519,잠실래미안아이파크,47889408,zigbang,18741357,438643,rental,월세,90000,160,9.0,False,송파구,신천동,108동,고,74.96,22.68,105.63,105A,32A,,올림픽공원이 가까운 동으로 전철역과도 가깝습니다,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47889408
