수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-08-27 12:19:07,701,문정시영,214702,coalition,537202,1877,trade,매매,95000,0,9.5,False,송파구,문정동,10동,6,35.46,10.73,52.79,52,16,,"숲세권, 공원세권, 주민센터 도보 5분, 버스편리",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/214702
2026-08-27 12:19:07,701,문정시영,49897123,zigbang,537382,1878,trade,매매,119500,0,11.95,False,송파구,문정동,1동,중,39.69,12.01,61.57,61,18,,"뷰가 좋은 중층. 부엌 확장, 화장실수리완료, 깔끔",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49897123
2026-08-27 12:19:07,701,문정시영,50167053,zigbang,537025,1876,trade,매매,81000,0,8.1,False,송파구,문정동,7동,저,25.65,7.76,37.45,37,11,,11 수리하여깨끗 놀이터뷰 남서향 리모델링진행중,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50167053
2026-08-27 12:19:07,701,문정시영,50011606,zigbang,537142,1876,charter,전세,17000,0,1.7,False,송파구,문정동,7동,1,25.65,7.76,37.45,37,11,,화장실. 씽크대 예전수리된집.도배장판 해줌.입주청소예정,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50011606
2026-08-27 12:19:07,701,문정시영,50018019,zigbang,538149,1879,trade,매매,135000,0,13.5,False,송파구,문정동,8동,저,46.26,13.99,74.69,74,22,,최고저렴 숲세권 올수리 리모델링건축심의단,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50018019
2026-08-27 12:19:07,701,문정시영,48860863,zigbang,538075,1879,trade,매매,149000,0,14.9,True,송파구,문정동,8동,중,46.26,13.99,74.69,74,22,,"숲뷰 로얄동 매물, 입주가능, 리모델링사업진행중,포스코건설",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48860863
2026-08-27 12:19:07,701,문정시영,48705768,zigbang,538112,1879,trade,매매,150000,0,15.0,False,송파구,문정동,8동,고,46.26,13.99,74.69,74,22,,리모델링 후 30평대 쓰리룸 올수리 로얄층 통풍우수,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48705768
2026-08-27 12:19:07,33615,송파파크하비오푸르지오,170944,coalition,4775761,149743,trade,매매,235000,0,23.5,False,송파구,문정동,101동,14,84.97,25.7,115.69,115A,35A,,고층.공원전망. 대면형주방.시스템에어컨4.안전방충망. 중문,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/170944
2026-08-27 12:19:07,33615,송파파크하비오푸르지오,47369385,zigbang,4776344,149745,trade,매매,220000,0,22.0,False,송파구,문정동,109동,중,84.99,25.71,116.38,116E,35E,,"Ace.35. 입지좋은. 채광, 뷰도 좋아요.",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47369385
2026-08-27 12:19:07,1498,올림픽훼밀리타운,49883518,zigbang,5505305,4039,trade,매매,330000,0,33.0,False,송파구,문정동,222동,저,158.7,48.01,182.8,182,55,,"55, 주인직접, 입주, 공원조망, 특 올수리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49883518
2026-08-27 12:19:07,1498,올림픽훼밀리타운,50066349,zigbang,5503434,4038,trade,매매,310000,0,31.0,False,송파구,문정동,301동,중,136.32,41.24,158.84,158,48,,"nice. 올수리 바로 입주가능,강력추천,입주수익 보장. ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50066349
2026-08-27 12:19:07,21320,트윈팰리스,212084,coalition,10536663,232906,trade,매매,115000,0,11.5,True,송파구,문정동,101동,9,84.78,25.65,103.39,103A,31A,,남향 조용하고 전망좋아요,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/212084
2026-08-27 12:19:07,5825,현대,243374,coalition,5424476,34041,trade,매매,120000,0,12.0,False,송파구,문정동,101동,6,71.52,21.63,88.77,88,27,,"리모델링 확정, 분담음 확정, 이사만 남은 상태 ",1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/243374
2026-08-27 12:19:07,5825,현대,50134986,zigbang,5424528,34042,trade,매매,125000,0,12.5,False,송파구,문정동,101동,고,84.03,25.42,101.42,101,31,,30 남동향 로얄층 주인거주 리모델링추진중,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50134986
2026-08-27 12:19:07,5825,현대,49492178,zigbang,5424527,34042,trade,매매,125000,0,12.5,False,송파구,문정동,101동,고,84.03,25.42,101.42,101,31,,"리모델링 진행중, 문정역 도보 10분, 근린공원,학교인접",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49492178
2026-08-27 12:19:07,5825,현대,244349,coalition,5424445,34042,trade,매매,125000,0,12.5,False,송파구,문정동,101동,3,84.03,25.42,101.42,101,31,,리모델링 확정으로 투자가치 상승 아파트입니다. ,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/244349
2026-08-27 12:19:07,5825,현대,49268342,zigbang,5424508,34042,trade,매매,132000,0,13.2,False,송파구,문정동,101동,고,84.03,25.42,101.42,101,31,,30 로얄층 남동향 부분수리 리모델링확정,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49268342
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49041082,zigbang,18877679,434052,trade,매매,185000,0,18.5,False,송파구,문정동,101동,중,59.94,18.13,82.4527,82A,25A,,"채광좋은 고층 남서향, 시스템에어컨등 조합원옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49041082
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48986238,zigbang,18877708,434052,trade,매매,190000,0,19.0,False,송파구,문정동,101동,저,59.94,18.13,82.4527,82A,25A,,24 판상형 주인거주 주방옵션 조합원옵션 풀에어컨,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48986238
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50192226,zigbang,18877664,434052,trade,매매,200000,0,20.0,False,송파구,문정동,101동,고,59.94,18.13,82.4527,82A,25A,,25 신축 로얄층 남서향 판상형 채광굿 풀에어컨,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50192226
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50192292,zigbang,18877776,434050,trade,매매,175000,0,17.5,False,송파구,문정동,102동,중,49.92,15.1,68.8627,68A,21A,,20 신축 저렴한매물 로얄층 판상형 조합원풀옵션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50192292
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50180414,zigbang,18877813,434051,rental,월세,40000,140,4.0,False,송파구,문정동,102동,고,49.4,14.94,67.9262,67B,20B,,20 신축 귀한소형월세 전망최상 시스템에어컨3개 11월입주,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50180414
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50191610,zigbang,18877922,434050,trade,매매,174000,0,17.4,False,송파구,문정동,103동,고,49.92,15.1,68.8627,68A,21A,,남동향 뻥뷰. 시스템에어컨,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50191610
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49095337,zigbang,19029922,434335,trade,매매,209000,0,20.9,False,송파구,문정동,104동,중,74.95,22.67,101,101B,31B,,급매.입주가능.워터카페테리아정원이 보이는 이쁜 뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49095337
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49117037,zigbang,19029905,434335,trade,매매,218000,0,21.8,False,송파구,문정동,104동,중,74.95,22.67,101,101B,31B,,31 로얄층 판상형 조합원옵션 채광전망굿,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49117037
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48757261,zigbang,19029940,434335,trade,매매,230000,0,23.0,False,송파구,문정동,104동,중,74.95,22.67,101,101B,31B,,31 조합원옵션 로얄층 주방고급화 전망굿,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48757261
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50150581,zigbang,18878006,434053,trade,매매,185000,0,18.5,False,송파구,문정동,106동,고,59.87,18.11,80.7043,80B,24B,,"앞도적인 뷰. 롯데타워, 대모산 뷰. 조합원옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50150581
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48721050,zigbang,18878016,434053,charter,전세,87000,0,8.7,False,송파구,문정동,106동,중,59.87,18.11,80.7043,80B,24B,,"귀한신축전세, 공원 뻥뷰, 출입구 인접, 에4, 조합원옵션",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48721050
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49728777,zigbang,19029882,434338,trade,매매,250000,0,25.0,False,송파구,문정동,107동,저,84.98,25.71,115,115CD,35CD,,34 판상형 알파룸 비스포크 주방욕실고급화 옵션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49728777
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50063175,zigbang,19029876,434336,rental,월세,50000,250,5.0,False,송파구,문정동,107동,고,84.97,25.7,115,115AB,35AB,,34 로얄층 남동향 조합원옵션 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50063175
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48434225,zigbang,19029995,434335,trade,매매,235000,0,23.5,False,송파구,문정동,109동,13,74.95,22.67,101,101B,31B,,"신축프리미엄 방3화2, 남서향 해잘드는집, 풀시스템에어컨",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48434225
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48708784,zigbang,18878294,434052,trade,매매,190000,0,19.0,True,송파구,문정동,110동,저,59.94,18.13,82.4527,82A,25A,,판상형 풀에어컨 놀이터뷰 조합원옵,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48708784
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49386806,zigbang,18878422,434052,trade,매매,190000,0,19.0,False,송파구,문정동,111동,저,59.94,18.13,82.4527,82A,25A,,"24 판상형, 입주협의, 채광좋은 로얄동, 풀시스템에어컨",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49386806
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48971498,zigbang,18878344,434052,trade,매매,190000,0,19.0,True,송파구,문정동,111동,저,59.94,18.13,82.4527,82A,25A,,"내집에서 보는 이쁜 공원뷰,조합원옵션",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48971498
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,48231045,zigbang,18878393,434052,trade,매매,210000,0,21.0,False,송파구,문정동,111동,중,59.94,18.13,82.4527,82A,25A,,25평중 로얄동. 채광좋은 전세 안고 매수가능,3,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48231045
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,50063405,zigbang,19030009,434335,trade,매매,215000,0,21.5,False,송파구,문정동,112동,중,74.95,22.67,101,101B,31B,,31 최고저렴 로얄층 남서향 뻥뷰 조합원옵션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50063405
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49338819,zigbang,19030008,434335,trade,매매,225000,0,22.5,False,송파구,문정동,112동,중,74.95,22.67,101,101B,31B,,대모산이 보이는 시원한 뷰. 조합원옵션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49338819
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49037503,zigbang,18878463,434056,trade,매매,225000,0,22.5,False,송파구,문정동,112동,고,74.43,22.51,102.8259,102D,31D,,31 로얄층 남동향 남한산성뷰 조합원옵션,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49037503
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49066975,zigbang,19030007,434335,trade,매매,228000,0,22.8,False,송파구,문정동,112동,중,74.95,22.67,101,101B,31B,,단독 31 착한가격 로얄층 영구조망 뻥뷰 조합원옵션 ,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49066975
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49326577,zigbang,18878463,434056,charter,전세,100000,0,10.0,False,송파구,문정동,112동,고,74.43,22.51,102.8259,102D,31D,,31 로얄층 남동향 남한산성뷰 조합원옵션,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49326577
2026-08-27 12:19:07,80704,힐스테이트e편한세상문정,49728864,zigbang,19030037,434335,trade,매매,230000,0,23.0,False,송파구,문정동,113동,저,74.95,22.67,101,101B,31B,,31 판상형 남서향 조합원옵션 부출입구 인접동,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49728864
2026-08-27 12:19:07,194,대림,50185184,zigbang,5388806,146635,trade,매매,280000,0,28.0,False,송파구,방이동,1동,4,153.47,46.42,175.53,175,53,,"초급매, 매도근저당10억가능, 일몰제, 옛수리,지분27.5",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50185184
2026-08-27 12:19:07,194,대림,50185194,zigbang,5388826,146635,trade,매매,300000,0,30.0,False,송파구,방이동,1동,7,153.47,46.42,175.53,175,53,,"사업시행인가단계, 지분 27, 래미안선정, 이주까지2년예상",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50185194
2026-08-27 12:19:07,194,대림,50185181,zigbang,5400110,146634,trade,매매,280000,0,28.0,False,송파구,방이동,6동,10,125.07,37.83,145.25,145,44,,"확장옛올수리, 조합원지위승계가능, 삼성래미안선정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50185181
2026-08-27 12:19:07,194,대림,50185191,zigbang,5400150,146634,trade,매매,280000,0,28.0,False,송파구,방이동,7동,저,125.07,37.83,145.25,145,44,,"확장특올수리, 27년5월경입주협의,9월초사업시행인가접수예정",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/50185191
2026-08-27 12:19:07,58846,동광팰리스,239577,coalition,13628809,248338,trade,매매,39000,0,3.9,False,송파구,방이동,1동,15,23.02,6.96,30.8,30B,9B,,8호선 몽촌토성역 9호선 한성백제역 도보 10분 거리,2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/239577
2026-08-27 12:19:07,4535,방이금호어울림,50057441,zigbang,1332116,31838,trade,매매,150000,0,15.0,False,송파구,방이동,102동,저,84.3,25.5,106.34,106,32,,"협의입주,역세권,확장,중문",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/50057441
2026-08-27 12:19:07,4535,방이금호어울림,233324,coalition,1332144,31838,trade,매매,168000,0,16.8,True,송파구,방이동,102동,8,84.3,25.5,106.34,106,32,,"즉시입주, 공실,채광 전망우수, 로얄동/ 층,역세권,공세권",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/233324
2026-08-27 12:19:07,4023,신동아타워,49463578,zigbang,9004105,175791,trade,매매,70000,0,7.0,False,송파구,방이동,1동,중,50.4,15.25,69.05,69,21,,절렴한 위치 좋은  아파트 역세권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463578
2026-08-27 12:19:07,4023,신동아타워,49463598,zigbang,9004121,175791,trade,매매,73000,0,7.3,False,송파구,방이동,1동,고,50.4,15.25,69.05,69,21,,리모델링 역세권 채광좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463598
2026-08-27 12:19:07,4023,신동아타워,49463504,zigbang,9004164,175792,trade,매매,80000,0,8.0,False,송파구,방이동,1동,중,58.38,17.66,79.97,79,24,,"리모델링된  남향, 실거주, 갭투자, 역세권",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463504
2026-08-27 12:19:07,4023,신동아타워,50167263,zigbang,9004153,175792,trade,매매,85000,0,8.5,True,송파구,방이동,1동,고,58.38,17.66,79.97,79,24,,"협의입주,더블역세권,고층으로 구조좋아요,방2개",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/50167263
2026-08-27 12:19:07,4023,신동아타워,213286,coalition,9004187,175793,trade,매매,98000,0,9.8,False,송파구,방이동,1동,17,80.13,24.24,109.77,109,33,,"올수리,잠실역 2,8호선과 몽촌토성역과  가까운 위치",2,동일호중복,partner,True,False,https://www.zigbang.com/home/apt/items/213286
2026-08-27 12:19:07,4023,신동아타워,49463651,zigbang,9004182,175793,trade,매매,99000,0,9.9,False,송파구,방이동,1동,고,80.13,24.24,109.77,109,33,,리모델링됨 갭투자 가능 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49463651
