수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49516886,zigbang,7171937,19204,trade,매매,185000,0,18.5,False,송파구,장지동,2415동,저,59.63,18.04,81.63,81A,25A,,"실매물,25,예쁜전망,세안고, 위례상권,교통편리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49516886
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49304344,zigbang,7171942,19205,trade,매매,187000,0,18.7,False,송파구,장지동,2415동,6,59.66,18.05,81.67,81C,25C,,"실매물,입주,25,방3,화2,선호하는타입,학품아,생활권편리",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49304344
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49067045,zigbang,7171941,19205,trade,매매,188000,0,18.8,False,송파구,장지동,2415동,중,59.66,18.05,81.67,81C,25C,,"입주매물, 컨디션좋음, 거실넓은타입, 조정더해볼게요",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49067045
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,48441848,zigbang,7171944,19204,trade,매매,189000,0,18.9,False,송파구,장지동,2415동,중,59.63,18.04,81.63,81A,25A,,"l두리추천l 남향, 로얄동,입주매물, 송파학군, 초중품아",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48441848
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49444419,zigbang,7172052,19204,trade,매매,187000,0,18.7,True,송파구,장지동,2416동,10,59.63,18.04,81.63,81A,25A,,"로얄동 로얄층 입주 가능 귀한 매물, 완저 트인뷰",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49444419
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,48405248,zigbang,7172261,19204,trade,매매,190000,0,19.0,False,송파구,장지동,2419동,고,59.63,18.04,81.63,81A,25A,,"l두리추천l 정남향, 판상형구조, 트인뷰, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48405248
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49438616,zigbang,7172242,19204,trade,매매,195000,0,19.5,True,송파구,장지동,2419동,8,59.63,18.04,81.63,81A,25A,,"방3개 화장실2개 정남향, 생활편의시설 근접동",5,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49438616
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49444698,zigbang,7172275,19199,trade,매매,165000,0,16.5,False,송파구,장지동,2420동,중,51.77,15.66,70.87,70A,21A,,상가동 입주 가능 정남향 해 잘 드는 집입니다.,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49444698
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49444565,zigbang,7172339,19203,trade,매매,170000,0,17.0,False,송파구,장지동,2420동,14,54.12,16.37,74.08,74A,22A,,"21평형 세낀 매매, 상가동, 중앙역 바로 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49444565
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,48669831,zigbang,7172388,19199,charter,전세,68000,0,6.8,True,송파구,장지동,2421동,저,51.77,15.66,70.87,70A,21A,,중앙상권 채광좋고 송파학군 교통편리 입주협의,3,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48669831
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49289565,zigbang,7172422,19199,rental,월세,25000,160,2.5,False,송파구,장지동,2421동,중,51.77,15.66,70.87,70A,21A,,"실매물,남향,융무,광장가까운동,생활권편리.햇살좋은집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49289565
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49262744,zigbang,7172504,19199,trade,매매,161000,0,16.1,True,송파구,장지동,2422동,고,51.77,15.66,70.87,70A,21A,,"세안고, 갭투 ,착한매물, 남향, 송파학군 ",4,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49262744
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49226331,zigbang,7172506,19199,trade,매매,163000,0,16.3,False,송파구,장지동,2422동,고,51.77,15.66,70.87,70A,21A,,"입주, 남향,로얄동,햇살좋은집, 입구동, 강력추천, 초품아",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49226331
2026-07-11 05:11:13,22598,송파꿈에그린위례24단지,49561326,zigbang,7172451,19199,trade,매매,165000,0,16.5,False,송파구,장지동,2422동,저,51.77,15.66,70.87,70A,21A,,위례 중심단지.입구 가까운 동. 세안고 매매. 정남향. ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49561326
2026-07-11 05:11:13,22585,송파더센트레,49662666,zigbang,12256709,19181,charter,전세,62000,0,6.2,False,송파구,장지동,2201동,고,51.82,15.68,74.005,74B,22B,,"선호하는비타입, 신혼부부추천 10월초입주 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49662666
2026-07-11 05:11:13,22585,송파더센트레,49595256,zigbang,12256708,19183,charter,전세,62000,0,6.2,False,송파구,장지동,2201동,고,54.12,16.37,77.289,77A,23A,,"늦은입주, 신혼부부추천, 착한전세, 추천드려요 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49595256
2026-07-11 05:11:13,22585,송파더센트레,49497043,zigbang,12256800,19178,rental,월세,40000,140,4.0,False,송파구,장지동,2202동,12,51.77,15.66,73.933,73A,22A,,"융자 없는 안전한 집,  바닥 도배 교체, 장기 거주 가능",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/49497043
2026-07-11 05:11:13,22585,송파더센트레,49012193,zigbang,12256818,19178,rental,월세,45000,100,4.5,False,송파구,장지동,2202동,고,51.77,15.66,73.933,73A,22A,,"남향, 송파학군, 로얄동 로얄층, 컨디션좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49012193
2026-07-11 05:11:13,22585,송파더센트레,49445885,zigbang,12256866,19178,trade,매매,160000,0,16.0,False,송파구,장지동,2203동,12,51.77,15.66,73.933,73A,22A,,"22평형 세낀매매, 정남향, 해잘드는집",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49445885
2026-07-11 05:11:13,22585,송파더센트레,48428052,zigbang,12256874,19178,trade,매매,165000,0,16.5,False,송파구,장지동,2203동,고,51.77,15.66,73.933,73A,22A,,"입주, 인테리어최고, 시스템에어컨3대, 컨디션아주좋음 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48428052
2026-07-11 05:11:13,22585,송파더센트레,49445015,zigbang,12256942,19178,trade,매매,159000,0,15.9,False,송파구,장지동,2204동,고,51.77,15.66,73.933,73A,22A,,실입주 가능한 완전 로얄동 로얄층 매물입니다.,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49445015
2026-07-11 05:11:13,22585,송파더센트레,49362135,zigbang,12257052,19182,trade,매매,164000,0,16.4,False,송파구,장지동,2205동,고,51.96,15.72,74.205,74B1,22B1,,"실매물,귀한타입,배란다2개,넓은거실,확트인햇살좋은집,생활굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49362135
2026-07-11 05:11:13,22585,송파더센트레,49345266,zigbang,12257085,19179,trade,매매,160000,0,16.0,False,송파구,장지동,2206동,7,51.82,15.68,74.005,74A1,22A1,,"실매물,입주,확트인햇살좋은집,동간거리굿,산,생활권굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49345266
2026-07-11 05:11:13,22585,송파더센트레,49506822,zigbang,12257205,19184,rental,월세,30000,180,3.0,False,송파구,장지동,2207동,저,59.96,18.14,85.63,85A,26A,,"송파더센트레 25평형 귀한 반전세 매물, 날짜 조율 가능",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49506822
2026-07-11 05:11:13,22585,송파더센트레,49227709,zigbang,12257177,19184,rental,월세,30000,180,3.0,False,송파구,장지동,2207동,저,59.96,18.14,85.63,85A,26A,,"25p, 방3개, 단지뷰, 귀한월세, 컨디션좋음,입주협의 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49227709
2026-07-11 05:11:13,22585,송파더센트레,49227539,zigbang,12257559,19184,rental,월세,40000,120,4.0,False,송파구,장지동,2210동,중,59.96,18.14,85.63,85A,26A,,"입주협의, 트인뷰, 판상형구조, 로얄동,로얄층 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49227539
2026-07-11 05:11:13,34317,송파와이즈더샵,47684559,zigbang,4815337,145123,trade,매매,290000,0,29.0,False,송파구,장지동,101동,고,96.75,29.27,126.95,126B,38B,,"I아성I38p,입주,로얄동층,시에컨,컨디션최고,탁트인멋진뷰",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47684559
2026-07-11 05:11:13,34317,송파와이즈더샵,49527578,zigbang,4815400,145127,charter,전세,100000,0,10.0,True,송파구,장지동,101동,12,97.19,29.4,127.47,127D,38D,,"에어컨 풀, 방3개, 남동향 조망권 좋음, 입주 날짜 조율",5,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49527578
2026-07-11 05:11:13,34317,송파와이즈더샵,49643445,zigbang,4815364,145126,rental,월세,55000,160,5.5,False,송파구,장지동,102동,7,96.53,29.2,127.24,127C,38C,,"에어컨유, 융자무, 빠른입주환영 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49643445
2026-07-11 05:11:13,34317,송파와이즈더샵,49479654,zigbang,4815586,145135,trade,매매,240000,0,24.0,False,송파구,장지동,103동,10,97.07,29.36,128.22,128B,39B,,입주가능 송파학군 트램라인 중앙광장생활권,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49479654
2026-07-11 05:11:13,34317,송파와이즈더샵,48611092,zigbang,4815458,145130,charter,전세,95000,0,9.5,False,송파구,장지동,103동,저,97.16,29.39,127.66,127G,38G,,"조정가능, 에어컨풀,  컨디션좋음, 상가이용편리함 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48611092
2026-07-11 05:11:13,34317,송파와이즈더샵,48994710,zigbang,4815458,145130,rental,월세,40000,240,4.0,False,송파구,장지동,103동,저,97.16,29.39,127.66,127G,38G,,"l두리추천l 에어컨풀, 컨디션좋음, 단지뷰 전세도가능 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48994710
2026-07-11 05:11:13,34317,송파와이즈더샵,49644897,zigbang,4815517,145139,charter,전세,100000,0,10.0,False,송파구,장지동,104동,고,96.71,29.25,127.78,127H,38H,,"융자무, 에어컨유, 위례중앙상가이용편리, ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49644897
2026-07-11 05:11:13,34317,송파와이즈더샵,49467233,zigbang,4815387,145126,rental,월세,80000,60,8.0,False,송파구,장지동,104동,중,96.53,29.2,127.24,127C,38C,,"에어컨풀, 컨디션좋음, 트인뷰 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49467233
2026-07-11 05:11:13,18751,송파파인타운3단지,49491503,zigbang,3275384,15876,trade,매매,195000,0,19.5,False,송파구,장지동,307동,중,84.94,25.69,105,105A,32A,,"소유주 직접의뢰, 채광좋고 주인거주로 관리잘된집, 학교인접",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49491503
2026-07-11 05:11:13,18751,송파파인타운3단지,47078910,zigbang,3275564,15877,trade,매매,185000,0,18.5,False,송파구,장지동,308동,중,84.98,25.71,105,105T2,32T2,,"Ace. 거실, 방1확장. 힐링되는 파노라마숲뷰. 조용한",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/47078910
2026-07-11 05:11:13,19329,송파파인타운5단지,48396145,zigbang,13422080,16630,trade,매매,210000,0,21.0,False,송파구,장지동,502동,고,84.93,25.69,109.81,109A,33A,,"초역세권, 트인뷰,  도서관인접,  산책로좋음 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48396145
2026-07-11 05:11:13,33273,위례2차아이파크,49659827,zigbang,4704015,91583,charter,전세,95000,0,9.5,False,송파구,장지동,201동,3,90.88,27.49,118.58,118C,36C,,필로티 아이키우기좋은집 위례별초앞,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49659827
2026-07-11 05:11:13,33273,위례2차아이파크,49595314,zigbang,4704062,91583,trade,매매,235000,0,23.5,False,송파구,장지동,202동,고,90.88,27.49,118.58,118C,36C,,"입주협의, 컨디션좋음, 고층뷰, 에어컨풀, 조정가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49595314
2026-07-11 05:11:13,33273,위례2차아이파크,47819605,zigbang,4704068,91583,charter,전세,100000,0,10.0,False,송파구,장지동,202동,고,90.88,27.49,118.58,118C,36C,,"에어컨유, 협의, 중심상권편리함 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47819605
2026-07-11 05:11:13,33273,위례2차아이파크,49567969,zigbang,4704238,91584,charter,전세,110000,0,11.0,False,송파구,장지동,203동,고,90.05,27.24,118.8,118A,36A,,"에어컨풀, 융자무, 컨디션좋음 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49567969
2026-07-11 05:11:13,33273,위례2차아이파크,48271601,zigbang,4704483,91588,charter,전세,110000,0,11.0,False,송파구,장지동,204동,저,115.64,34.98,149.54,149A,45A,,"단지뷰, 에어컨풀, 송파별초, 강력추천 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48271601
2026-07-11 05:11:13,33273,위례2차아이파크,49659657,zigbang,4704152,91583,rental,월세,20000,300,2.0,False,송파구,장지동,206동,중,90.88,27.49,118.58,118C,36C,,방3 송파학군 융자없음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49659657
2026-07-11 05:11:13,23529,위례송파푸르지오,47924633,zigbang,3723363,19471,trade,매매,245000,0,24.5,False,송파구,장지동,103동,고,106.96,32.36,140.31,140A,42A,,Ace.장지천휴먼링산책길. 트램라인. 남한산성과 강남진입,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47924633
2026-07-11 05:11:13,33266,위례아이파크,49461283,zigbang,12351235,91513,trade,매매,235000,0,23.5,False,송파구,장지동,102동,14,87.83,26.57,115.35,115C,35C,,"입주매매, 전망 좋은 집, 주인 거주로 관리 잘 된 집",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/49461283
2026-07-11 05:11:13,33266,위례아이파크,49548459,zigbang,12351302,91517,charter,전세,100000,0,10.0,False,송파구,장지동,103동,저,100.78,30.49,131.33,131A,40A,,"실매물,방4개,집상태굿,햇살좋은집,상권굿,트램라인굿",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49548459
2026-07-11 05:11:13,33266,위례아이파크,49530554,zigbang,12351389,91518,charter,전세,120000,0,12.0,False,송파구,장지동,103동,22,100.85,30.51,132.66,132B,40B,,"입주 날짜 협의 가능, 전망 좋은집, 에어컨 풀, 방4개",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49530554
2026-07-11 05:11:13,33266,위례아이파크,49590796,zigbang,12351296,91512,rental,월세,30000,280,3.0,False,송파구,장지동,103동,4,87.88,26.58,115.07,115A,35A,,"아이파크1차 귀한 월세 매물, 융자 없는 깔끔한 집",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49590796
2026-07-11 05:11:13,33266,위례아이파크,49398535,zigbang,12351308,91514,rental,월세,50000,200,5.0,False,송파구,장지동,103동,저,87.68,26.52,115.82,115B,35B,,"빠른입주가능, 에어컨풀, 단지뷰 ",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49398535
2026-07-11 05:11:13,36225,위례중앙푸르지오1단지,49532256,zigbang,4843396,150140,trade,매매,260000,0,26.0,False,송파구,장지동,101동,12,110.27,33.36,143.73,143C,43C,,"호재 가득 위례, 입주협의, 위례광장뷰, 풀인테리어",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49532256
2026-07-11 05:11:13,36225,위례중앙푸르지오1단지,48387204,zigbang,4843374,150139,trade,매매,270000,0,27.0,False,송파구,장지동,101동,중,110.22,33.34,143.4,143E,43E,,뻥뷰 올수리 중앙광장상권이용편리  풀에 채광좋음,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48387204
2026-07-11 05:11:13,36225,위례중앙푸르지오1단지,49591352,zigbang,4843428,150147,trade,매매,430000,0,43.0,False,송파구,장지동,101동,19,195.98,59.28,259.91,259,78,,"최고의 팬트하우스 집, 전망 최고, 완전 깔끔, 입주 가능",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49591352
2026-07-11 05:11:13,36225,위례중앙푸르지오1단지,49467520,zigbang,4843273,150138,charter,전세,108000,0,10.8,False,송파구,장지동,101동,중,102.04,30.87,134.38,134,41,,"에어컨풀, 융자무, 컨디션좋음 남향 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/49467520
2026-07-11 05:11:13,36225,위례중앙푸르지오1단지,49440680,zigbang,4843387,150140,charter,전세,110000,0,11.0,False,송파구,장지동,101동,3,110.27,33.36,143.73,143C,43C,,"중앙광장 뷰, 융자 없는 깔끔한 전세집, 대형 평수",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/49440680
