수집시간,단지ID,단지명,매물ID,매물출처,호ID,단지타입ID,거래유형_영문,거래유형,보증금(만원),월세(만원),가격(억),가격범위여부,구,동네,동번호,층,면적_전용m2,면적_전용평,면적_계약m2,타입_m2,타입_평,방향,제목,동일호_매물수,동일호_여부,매물유형,실거래확인,직접등록여부,매물URL
2026-04-21 04:47:26,80471,잠실르엘,47340391,zigbang,18967100,442155,rental,월세,30000,360,3.0,False,송파구,신천동,109동,중,59.87,18.11,83,83A,25A,,"25P신축첫입주, 시그니엘 롯데타워 뷰 .신혼부부추천",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47340391
2026-04-21 04:47:26,80471,잠실르엘,48276899,zigbang,18967074,442152,rental,월세,40000,360,4.0,True,송파구,신천동,109동,중,59.8151,18.09,83.4971,83B,25B,,르엘25 뻥뷰 조합 풀옵션 조합 적극협의 ,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48276899
2026-04-21 04:47:26,80471,잠실르엘,47901442,zigbang,18967009,442153,rental,월세,50000,360,5.0,True,송파구,신천동,109동,중,74.2804,22.47,100.4628,100B,30B,,트리플역세권. 올확장. 풀에어컨. 융자무,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/47901442
2026-04-21 04:47:26,80471,잠실르엘,47340440,zigbang,18967015,442153,rental,월세,70000,300,7.0,False,송파구,신천동,109동,고,74.2804,22.47,100.4628,100B,30B,,30P 커뮤니티근접 고층 뻥뷰 방 3 개,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47340440
2026-04-21 04:47:26,80471,잠실르엘,48135487,zigbang,18966994,442153,rental,월세,80000,200,8.0,False,송파구,신천동,109동,저,74.2804,22.47,100.4628,100B,30B,,르엘30 조용한단지뷰 기운좋은집 채광굿 역세권 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48135487
2026-04-21 04:47:26,80471,잠실르엘,47056843,zigbang,18966986,442152,rental,월세,90000,120,9.0,False,송파구,신천동,109동,고,59.8151,18.09,83.4971,83B,25B,,주인직접의뢰  바로계약 가능함,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47056843
2026-04-21 04:47:26,80471,잠실르엘,48598183,zigbang,18967027,442153,rental,월세,100000,110,10.0,False,송파구,신천동,109동,저,74.2804,22.47,100.4628,100B,30B,,즉시입주가능 밝은집 역세권 적극협의 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48598183
2026-04-21 04:47:26,80471,잠실르엘,48519427,zigbang,18967048,442153,rental,월세,110000,160,11.0,False,송파구,신천동,109동,고,74.2804,22.47,100.4628,100B,30B,,"역세권,뷰아주좋아요,남향고층으로 일조권도 최고",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48519427
2026-04-21 04:47:26,80471,잠실르엘,47983680,zigbang,18967200,442159,trade,매매,550000,0,55.0,False,송파구,신천동,110동,중,84.83,25.66,110,110C,33C,,LUXURY L E l E L41귀한매매 채광굿 풀옵션,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47983680
2026-04-21 04:47:26,80471,잠실르엘,48140930,zigbang,18967251,442161,trade,매매,570000,0,57.0,False,송파구,신천동,110동,고,106.82,32.31,138,138,42,,"41 로얄동 로얄층 l 조건협의, 월드타워뷰, 컨디션최상",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48140930
2026-04-21 04:47:26,80471,잠실르엘,48746341,zigbang,18967190,442163,trade,매매,1300000,0,130.0,False,송파구,신천동,110동,고,129.6468,39.22,171.6863,171A,52A,,"강남권핵심단지,귀한단층펜트하우스,넓은테라스3개,한강뷰",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48746341
2026-04-21 04:47:26,80471,잠실르엘,48634333,zigbang,18967217,442159,charter,전세,150000,0,15.0,False,송파구,신천동,110동,고,84.83,25.66,110,110C,33C,,"추천추천전세,.거실,방,한강뷰,일조권,뷰최고,고급커뮤니티",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48634333
2026-04-21 04:47:26,80471,잠실르엘,48035783,zigbang,18967153,442162,charter,전세,200000,0,20.0,False,송파구,신천동,110동,고,126.16,38.16,164,164,50,,신축 48평 로얄동 로얄층 귀한매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48035783
2026-04-21 04:47:26,80471,잠실르엘,47958154,zigbang,18967146,442162,charter,전세,230000,0,23.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,48p로얄동 로얄층 중앙광장. 멋진 뷰 호텔급 커뮤니티,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47958154
2026-04-21 04:47:26,80471,잠실르엘,48731405,zigbang,18967140,442162,charter,전세,280000,0,28.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,"하이엔드주거단지,중앙광장뷰최고,남향,역세권",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48731405
2026-04-21 04:47:26,80471,잠실르엘,48310657,zigbang,18967190,442163,charter,전세,450000,0,45.0,True,송파구,신천동,110동,고,129.6468,39.22,171.6863,171A,52A,,"52 펜트하우스 l 월드타워뷰, 컨디션 최상, 장기거주",2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48310657
2026-04-21 04:47:26,80471,잠실르엘,48475991,zigbang,18967141,442162,rental,월세,20000,360,2.0,False,송파구,신천동,110동,중,126.16,38.16,164,164,50,,25평 뷰좋은 로얄동 2인거주 적합 장기거주가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48475991
2026-04-21 04:47:26,80471,잠실르엘,48471083,zigbang,18967217,442159,rental,월세,60000,360,6.0,True,송파구,신천동,110동,고,84.83,25.66,110,110C,33C,,신축 롯타뷰 채광 굿 전세가능,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48471083
2026-04-21 04:47:26,80471,잠실르엘,48137239,zigbang,18967209,442159,rental,월세,80000,300,8.0,False,송파구,신천동,110동,중,84.83,25.66,110,110C,33C,,"34 조망우수 l 뻥뷰, 월드타워뷰, 조합원, 주인직접",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48137239
2026-04-21 04:47:26,80471,잠실르엘,47384072,zigbang,18967229,442161,rental,월세,130000,360,13.0,False,송파구,신천동,110동,저,106.82,32.31,138,138,42,,"41, 안정감 있는 힐링정원뷰, 채광과 개방감 환상적 ",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47384072
2026-04-21 04:47:26,80471,잠실르엘,47192018,zigbang,18967188,442159,rental,월세,140000,160,14.0,False,송파구,신천동,110동,고,84.83,25.66,110,110C,33C,,뻥뷰  주인직접의뢰  조합원물건  ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47192018
2026-04-21 04:47:26,80471,잠실르엘,48137003,zigbang,18967190,442163,rental,월세,550000,200,55.0,False,송파구,신천동,110동,고,129.6468,39.22,171.6863,171A,52A,,"52 펜트하우스 l 월드타워뷰, 최고 조망, 축첫입주",2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/48137003
2026-04-21 04:47:26,80471,잠실르엘,48649217,zigbang,18967345,442151,trade,매매,300000,0,30.0,False,송파구,신천동,111동,중,51.9095,15.7,76.2256,76,23,,23P 조합원매물 월드타워가 보이는 뷰  바로 계약가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48649217
2026-04-21 04:47:26,80471,잠실르엘,48549430,zigbang,18967331,442151,trade,매매,300000,0,30.0,False,송파구,신천동,111동,중,51.9095,15.7,76.2256,76,23,,"구조좋은귀한소형평형매매,초역세권,강남권핵심단지",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48549430
2026-04-21 04:47:26,80471,잠실르엘,48351456,zigbang,18967348,442151,trade,매매,300000,0,30.0,False,송파구,신천동,111동,중,51.9095,15.7,76.2256,76,23,,잠실르엘 23평 매매 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48351456
2026-04-21 04:47:26,80471,잠실르엘,48549412,zigbang,18967331,442151,charter,전세,110000,0,11.0,False,송파구,신천동,111동,중,51.9095,15.7,76.2256,76,23,,"주인직접,하이엔드주거단지,고급커뮤니티,초역세권",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48549412
2026-04-21 04:47:26,80471,잠실르엘,48519295,zigbang,18967276,442153,charter,전세,130000,0,13.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,"초역세권,남향,럭셔리주거생활,고급커뮤니티",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48519295
2026-04-21 04:47:26,80471,잠실르엘,48506143,zigbang,18967296,442153,charter,전세,135000,0,13.5,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,"조합원풀옵션,하이엔드주거단지,남향,고급커뮤니티",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48506143
2026-04-21 04:47:26,80471,잠실르엘,48260807,zigbang,18967328,442151,rental,월세,15000,380,1.5,False,송파구,신천동,111동,중,51.9095,15.7,76.2256,76,23,,"23, 신축 잠실대표아파트, 최저보증금, 아이키우기 좋은집",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48260807
2026-04-21 04:47:26,80471,잠실르엘,48360376,zigbang,18967306,442153,rental,월세,20000,400,2.0,False,송파구,신천동,111동,고,74.2804,22.47,100.4628,100B,30B,,"30 뷰가 좋고 해가 잘드는 로얄층 풀옵션, 장기거주",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48360376
2026-04-21 04:47:26,80471,잠실르엘,48276851,zigbang,18967296,442153,rental,월세,30000,380,3.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,르엘30 월세 양창 밝은집 조합 풀옵션 적극협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48276851
2026-04-21 04:47:26,80471,잠실르엘,48138912,zigbang,18967297,442153,rental,월세,30000,390,3.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,럭셔리르엘30 역세권 뻥뷰 햇살가득 ,1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48138912
2026-04-21 04:47:26,80471,잠실르엘,48230468,zigbang,18967271,442153,rental,월세,50000,340,5.0,True,송파구,신천동,111동,저,74.2804,22.47,100.4628,100B,30B,,르엘30 반전세 풀옵션 조합 럭셔리커뮤니티 ,2,동일호중복,self_ad,True,False,https://www.zigbang.com/home/apt/items/48230468
2026-04-21 04:47:26,80471,잠실르엘,47340543,zigbang,18967304,442153,rental,월세,50000,280,5.0,False,송파구,신천동,111동,고,74.2804,22.47,100.4628,100B,30B,,30P잠실나루역 근접 저렴한 보증금  확트인 뻥뷰,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47340543
2026-04-21 04:47:26,80471,잠실르엘,48260721,zigbang,18967295,442153,rental,월세,60000,240,6.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,30p 조합원 물건 급월세 로얄동 최고급 커뮤니티이용,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48260721
2026-04-21 04:47:26,80471,잠실르엘,48601356,zigbang,18967290,442153,rental,월세,80000,200,8.0,False,송파구,신천동,111동,저,74.2804,22.47,100.4628,100B,30B,,"역세권,남향,고급커뮤니티",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48601356
2026-04-21 04:47:26,80471,잠실르엘,48138977,zigbang,18967298,442153,rental,월세,80000,200,8.0,False,송파구,신천동,111동,중,74.2804,22.47,100.4628,100B,30B,,르엘30 양창 해잘들어오는집 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48138977
2026-04-21 04:47:26,80471,잠실르엘,47782996,zigbang,18967390,442153,trade,매매,430000,0,43.0,False,송파구,신천동,112동,저,74.2804,22.47,100.4628,100B,30B,,30p 잠실의대장 르엘 귀한매물 시세이하,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47782996
2026-04-21 04:47:26,80471,잠실르엘,47870608,zigbang,18967446,442151,charter,전세,113000,0,11.3,False,송파구,신천동,112동,중,51.9095,15.7,76.2256,76,23,,잠실 신축아타파트 르엘 뻥뚫린 뷰 잠실나로역 바로앞 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47870608
2026-04-21 04:47:26,80471,잠실르엘,48256130,zigbang,18967388,442153,charter,전세,125000,0,12.5,False,송파구,신천동,112동,저,74.2804,22.47,100.4628,100B,30B,,"30 최저가 l 풀옵션, 장기거주가능, 정원조망",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48256130
2026-04-21 04:47:26,80471,잠실르엘,48173751,zigbang,18967438,442151,rental,월세,20000,340,2.0,False,송파구,신천동,112동,저,51.9095,15.7,76.2256,76,23,,23p 깔끔하고 알찬구조 수납넉넉 최대매물보유 급월세,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48173751
2026-04-21 04:47:26,80471,잠실르엘,48550285,zigbang,18967424,442151,rental,월세,30000,400,3.0,False,송파구,신천동,112동,저,51.9095,15.7,76.2256,76,23,,"귀한소형평형,남향,초역세권,고급커뮤니티.",1,단독매물,self_ad,True,False,https://www.zigbang.com/home/apt/items/48550285
2026-04-21 04:47:26,80471,잠실르엘,48522173,zigbang,18967425,442151,rental,월세,30000,360,3.0,False,송파구,신천동,112동,저,51.9095,15.7,76.2256,76,23,,23 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48522173
2026-04-21 04:47:26,80471,잠실르엘,48430031,zigbang,18967394,442153,rental,월세,30000,300,3.0,False,송파구,신천동,112동,중,74.2804,22.47,100.4628,100B,30B,,"30 로얄동, 동간거리넓고 채광좋음, 조합, 잠실역 연결",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48430031
2026-04-21 04:47:26,80471,잠실르엘,48360433,zigbang,18967431,442151,rental,월세,60000,180,6.0,False,송파구,신천동,112동,중,51.9095,15.7,76.2256,76,23,,23P 방2 화장실2 전세 반전세가능  역근접 교통 편리,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48360433
2026-04-21 04:47:26,80471,잠실르엘,48601503,zigbang,18967368,442153,rental,월세,100000,80,10.0,False,송파구,신천동,112동,저,74.2804,22.47,100.4628,100B,30B,,신축 첫입주 조합 장기거주가능 ,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48601503
2026-04-21 04:47:26,80471,잠실르엘,48606582,zigbang,18967489,442153,trade,매매,395000,0,39.5,False,송파구,신천동,113동,저,74.2804,22.47,100.4628,100B,30B,,"귀한매매물건, 조합원 풀옵션, 바로 계약가능함.",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48606582
2026-04-21 04:47:26,80471,잠실르엘,46940963,zigbang,18967459,442151,charter,전세,120000,0,12.0,False,송파구,신천동,113동,중,51.9095,15.7,76.2256,76,23,,23 추천매물,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/46940963
2026-04-21 04:47:26,80471,잠실르엘,47635809,zigbang,18967478,442153,rental,월세,50000,320,5.0,True,송파구,신천동,113동,중,74.2804,22.47,100.4628,100B,30B,,조합 트리플역세권 하이엔드 커뮤니티시설 학군 굿 ,2,동일호중복,self_ad,False,False,https://www.zigbang.com/home/apt/items/47635809
2026-04-21 04:47:26,80471,잠실르엘,48716411,zigbang,18967482,442153,rental,월세,110000,90,11.0,False,송파구,신천동,113동,고,74.2804,22.47,100.4628,100B,30B,,30p넓은 거실 럭셔리 커뮤니티 확 트인뻥뷰 잠실신축,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48716411
2026-04-21 04:47:26,20761,잠실푸르지오월드마크,200622,coalition,7531884,95493,trade,매매,270000,0,27.0,False,송파구,신천동,101동,14,112.25,33.96,153.89,153,46,,27억  매입자 있으면 연락주서요,1,단독매물,partner,True,False,https://www.zigbang.com/home/apt/items/200622
2026-04-21 04:47:26,9449,장미1차,48455538,zigbang,8395966,11800,trade,매매,378000,0,37.8,False,송파구,신천동,10동,중,120,36.3,150.05,150,45,,장미1차 46. 최저가 급매. 로얄동. 로얄층,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48455538
2026-04-21 04:47:26,9449,장미1차,47806471,zigbang,8395959,11800,trade,매매,380000,0,38.0,False,송파구,신천동,10동,저,120,36.3,150.05,150,45,,장미1차 46. 채광좋은 남향. 로얄동. 1플러스1 가능,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/47806471
2026-04-21 04:47:26,9449,장미1차,48672527,zigbang,8395998,11800,trade,매매,380000,0,38.0,False,송파구,신천동,10동,중,120,36.3,150.05,150,45,,"장미1차46, 착한매매,남향,학교상가인접,사업시행인가준비중",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48672527
2026-04-21 04:47:26,9449,장미1차,48672343,zigbang,8395985,11800,trade,매매,380000,0,38.0,False,송파구,신천동,10동,중,120,36.3,150.05,150,45,,"장미46 남향 착한매매가, 학교,상가 인접한선호동 재건축",1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48672343
2026-04-21 04:47:26,9449,장미1차,48167288,zigbang,8395997,11800,rental,월세,10000,360,1.0,False,송파구,신천동,10동,중,120,36.3,150.05,150,45,,장미1차 46. 로얄동 로얄층 남향 입주협의,1,단독매물,self_ad,False,False,https://www.zigbang.com/home/apt/items/48167288
